episode,timestep,raw_reward
1,110,-1189.6221934751707
2,260,-1192.746323156182
3,364,-1205.9269885054227
4,470,-1187.592056869768
5,581,-1210.4766217576087
6,705,-1204.3653279785306
7,862,-1198.8121050145885
8,952,-1203.3882075833465
9,1088,-1201.3061177769068
10,1182,-1186.8008357523738
11,1276,-1203.1532577148591
12,1373,-1198.6817049328083
13,1525,-1191.937355784564
14,1627,-1206.7103822635336
15,1765,-1203.128098005772
16,1846,-1199.1498846555794
17,1930,-1215.8467401801286
18,2037,-1200.5478615333086
19,2124,-1228.8879542059587
20,2286,-1187.9437961175377
21,2386,-1211.6298620109328
22,2534,-1182.7881030931105
23,2647,-1202.8671404479771
24,2820,-1198.2058989849806
25,2979,-1193.9390573504973
26,3081,-1215.1059909785902
27,3225,-1194.3514548952191
28,3407,-1192.0279829694205
29,3563,-1201.6940872692123
30,3684,-1200.3752623443938
31,3788,-1205.3376636551943
32,3929,-1203.7748948518865
33,4021,-1209.4186764755143
34,4123,-1205.8335118092396
35,4237,-1202.2102254030078
36,4359,-1205.9324830892601
37,4440,-1221.1489149510894
38,4544,-1208.413023784669
39,4688,-1196.1370931193426
40,4781,-1208.0557457525788
41,4855,-1220.6408414432788
42,4960,-1205.0491088963552
43,5038,-1226.2480778444242
44,5159,-1198.335810173887
45,5262,-1217.3082754683028
46,5379,-1204.6256820565804
47,5495,-1213.6101702748444
48,5578,-1214.350985435465
49,5680,-1202.5207845733732
50,5753,-1219.954401225402
51,5857,-1197.1410196737836
52,6022,-1195.3683709466031
53,6137,-1207.6489417063297
54,6220,-1215.775425071163
55,6333,-1199.0481815530395
56,6550,-1186.741158007194
57,6685,-1202.956251312168
58,6888,-1185.9666035440673
59,6960,-1209.3628377957764
60,7035,-1216.318981494378
61,7118,-1210.2302751329082
62,7213,-1203.4547002165484
63,7300,-1219.021115613577
64,7450,-1204.8937241258914
65,7583,-1204.9498682421654
66,7693,-1207.0402572331493
67,7813,-1205.001492933693
68,7990,-1182.380520072287
69,8063,-1223.071435992323
70,8178,-1208.1182441357337
71,8284,-1206.2668215824624
72,8414,-1203.112404212031
73,8542,-1207.099025038671
74,8669,-1206.042207403023
75,8751,-1215.7172597318126
76,8840,-1203.9567215595184
77,8960,-1199.9830063242862
78,9141,-1199.2352162935074
79,9223,-1203.5345498942925
80,9371,-1195.0625880643643
81,9469,-1203.1102902662801
82,9670,-1194.2620643188063
83,9762,-1216.4033324219206
84,9901,-1198.9640431646221
85,10005,-1220.3996747740266
86,10145,-1214.3409867459086
87,10276,-1205.7765365894968
88,10383,-1215.2890296962335
89,10468,-1243.499349163509
90,10643,-1198.5772295781449
91,10781,-1202.53164559038
92,10997,-1199.9807258315395
93,11089,-1221.858451780312
94,11189,-1214.7375145711917
95,11328,-1197.0582084477971
96,11448,-1207.394166629467
97,11548,-1215.7830895563577
98,11646,-1215.115766491483
99,11822,-1208.7017005182354
100,11901,-1218.7653223804234
101,11987,-1216.2700806637863
102,12379,-1190.2029382159096
103,12480,-1230.2064627008356
104,12582,-1216.1153496682537
105,12687,-1230.4756387062246
106,12802,-1229.6448451212848
107,12964,-1197.0321803250524
108,13052,-1224.0091902577888
109,13166,-1223.3351025679244
110,13315,-1202.829929794263
111,13489,-1182.1785396911775
112,13572,-1241.9682204807084
113,13713,-1211.8133695799384
114,13829,-1218.923057583839
115,13940,-1215.474368395944
116,14034,-1229.6375960988228
117,14140,-1219.9070966523245
118,14361,-1196.3078783969386
119,14468,-1212.0210034868637
120,14604,-1221.290858368996
121,14721,-1230.5454153054402
122,14833,-1221.0375957139802
123,14992,-1205.7393035041227
124,15152,-1211.2787305091565
125,15371,-1207.1114922568884
126,15533,-1207.4678429821581
127,15786,-1207.8770223060676
128,15896,-1204.516764214584
129,16079,-1203.8415822440752
130,16267,-1204.5828611951597
131,16584,-1200.064049042673
132,16768,-1205.2937420289818
133,17011,-1196.1860529273106
134,17177,-1209.0848342501365
135,17301,-1218.3998884521145
136,17422,-1214.2084279550654
137,17514,-1215.0421682127783
138,17596,-1234.1026526049586
139,18096,-0.9806368201176406
140,18313,-1198.360026549275
141,18431,-1223.2442076903321
142,18712,-1199.018107594199
143,18803,-1235.0180160125824
144,19055,-1193.3262967312744
145,19163,-1220.0421172912536
146,19271,-1228.440059325154
147,19373,-1228.035359438011
148,19873,-0.7418498637664661
149,20090,-1204.445175218134
