episode,timestep,raw_reward
1,110,-1005.0593554203068
2,260,-1005.160556900148
3,364,-1004.8387725678037
4,470,-1005.1385132672683
5,581,-1005.049569259754
6,705,-1005.0959312754547
7,862,-1005.2268647025555
8,952,-1004.7015086608614
9,1088,-1005.0223657382567
10,1182,-1005.2352723316299
11,1276,-1004.8380842305334
12,1373,-1004.8643202632518
13,1525,-1005.053862229408
14,1627,-1004.9664509362162
15,1765,-1005.2040618342576
16,1846,-1004.8576719035148
17,1930,-1004.6426873838357
18,2037,-1004.9785300003573
19,2124,-1004.5950522263013
20,2288,-1005.1726805812488
21,2389,-1004.897666811117
22,2542,-1005.2776508056222
23,2653,-1005.0015156469286
24,2837,-1005.220362038072
25,2995,-1005.1466955589501
26,3094,-1004.864448304145
27,3241,-1005.0918088087807
28,3411,-1005.2467440711491
29,3571,-1005.1547288795634
30,3697,-1005.2006627177215
31,3811,-1005.01973019093
32,3958,-1005.2000930603148
33,4052,-1004.8962780898222
34,4162,-1004.9418061663396
35,4273,-1004.9601381031954
36,4396,-1005.1548087069833
37,4486,-1004.6668893258685
38,4589,-1004.9495288903901
39,4742,-1005.0464296832171
40,4830,-1004.7138132933381
41,4908,-1004.3959692473434
42,5012,-1005.0053210737107
43,5099,-1004.5500150296907
44,5221,-1004.940834945553
45,5328,-1004.9325389403928
46,5447,-1004.939777112665
47,5570,-1004.9498961697598
48,5656,-1004.6409175152488
49,5758,-1004.8781174573719
50,5834,-1004.3659956592006
51,5936,-1004.8809144488478
52,6101,-1005.1505300406584
53,6227,-1005.0148875109018
54,6308,-1004.5878095695682
55,6421,-1005.0615326022851
56,6660,-1005.1409657195849
57,6807,-1005.128574231947
58,7023,-1005.1331669930624
59,7098,-1004.4376001107357
60,7176,-1004.4639720369707
61,7255,-1004.554541793561
62,7357,-1004.747839233232
63,7445,-1004.6671244551807
64,7607,-1005.0028519958121
65,7744,-1005.182817162141
66,7851,-1004.7909355801256
67,7974,-1005.0642658135373
68,8160,-1005.0728573672574
69,8237,-1004.3771860182155
70,8352,-1004.8355620105533
71,8459,-1004.909327612371
72,8585,-1004.9268704927512
73,8802,-1005.31764077502
74,8914,-1004.9901403445316
75,8995,-1004.503675101192
76,9086,-1004.6791014308772
77,9215,-1005.0999547618286
78,9482,-1005.2242627877304
79,9578,-1004.8316021810557
80,9726,-1005.1446460947609
81,9853,-1005.0051588830512
